t,x,y,z
10.2589,0.00285719,0.000761685,0.063696
10.2614,0.00355658,0.00159127,0.0584435
10.2639,0.00228746,0.00169494,0.0389784
10.2664,0.00106627,0.00110947,0.017531
10.269,0.00119835,0.00193394,0.00279955
10.2715,-0.000673791,0.00113934,-0.0081103
10.274,-0.00142373,0.000142389,-0.00928911
10.2765,-0.000160303,-0.00028142,-0.0103315
10.279,-0.00109634,-0.00123203,-0.0324252
10.2816,-0.00201049,-0.000453195,-0.0625493
10.2841,0.000582347,0.000242576,-0.08707
10.2866,6.55689e-05,-0.000268915,-0.106638
10.2891,-0.00241877,-0.00093125,-0.107003
10.2916,-0.00269847,-0.000714806,-0.100974
10.2942,-0.00353867,0.000209879,-0.0850569
10.2967,-0.00255499,0.000325442,-0.054044
10.2992,0.000521033,0.000938307,-0.0456739
10.3017,0.000328235,-0.000181947,-0.0530923
10.3042,-0.00131088,0.000276471,-0.055418
10.3068,-0.00230414,0.00242822,-0.0490061
10.3093,-0.000798566,0.00209872,-0.028516
10.3118,0.000179657,-0.000336137,-0.0188652
10.3143,0.000289798,-4.20087e-05,-0.0272683
10.3169,0.000571776,-0.000603679,-0.0474024
10.3194,-0.000474766,-0.00216994,-0.0757928
10.3219,-0.000862177,2.80268e-05,-0.105133
10.3244,-0.00117548,0.00090124,-0.118378
10.3269,-0.000941095,-0.000785039,-0.108916
10.3295,-0.000645108,0.000500321,-0.0984312
10.332,-0.00169007,0.00275546,-0.0955113
10.3345,0.00142715,-0.00504151,-0.0781089
10.337,0.0217265,-0.0167876,0.00502979
10.3395,0.0347951,-0.0146651,0.0489088
10.3421,-0.00363031,0.00893895,0.127937
10.3446,-0.0543234,0.0265505,0.422245
10.3471,-0.0484389,0.0173811,0.633802
10.3496,-0.00707136,0.000975346,0.467314
10.3521,0.0264304,-0.0097521,0.0427411
10.3547,0.0436809,-0.0137856,-0.31577
10.3572,0.036458,-0.0124945,-0.359688
10.3597,0.0159661,-0.00664814,-0.072478
10.3622,0.00179769,-0.00202771,0.346643
10.3648,-0.00761519,-0.0041432,0.664341
10.3673,-0.0154144,-0.0142817,0.75685
10.3698,-0.0171012,-0.0290135,0.590946
10.3723,-0.00623866,-0.0392324,0.378604
10.3748,0.015472,-0.0411081,0.216236
10.3774,0.0184562,-0.0278787,0.0578288
10.3799,-0.0308098,-0.00647628,0.0659582
10.3824,-0.0786815,0.00278129,0.0329199
10.3849,-0.0746347,0.000646805,-0.199545
10.3874,-0.0563875,-0.000218381,-0.369122
10.39,-0.0378889,0.000870351,-0.377226
10.3925,-0.0180143,0.00250248,-0.240425
10.395,-0.00876763,0.00659627,-0.032646
10.3975,-0.0106917,0.0130921,0.187083
10.4,-0.0103693,0.018093,0.377156
10.4026,-0.00682854,0.0217101,0.447846
10.4051,-0.00427327,0.0224612,0.402381
10.4076,0.0049103,0.0219568,0.29231
10.4101,0.0196925,0.0257836,0.205559
10.4127,0.0415745,0.0316474,0.162721
10.4152,0.0645256,0.0356716,0.260338
10.4177,0.0784317,0.0373713,0.499097
10.4202,0.0818851,0.0372848,0.684827
10.4227,0.0714912,0.038471,0.842717
10.4253,0.0509116,0.0386192,0.961167
10.4278,0.0272981,0.0353463,0.979107
10.4303,0.00549977,0.0295515,0.855237
10.4328,-0.00935494,0.0237405,0.546683
10.4353,-0.0204626,0.0185262,0.157383
10.4379,-0.0244089,0.0139847,-0.260975
10.4404,-0.0297055,0.0134171,-0.605521
10.4429,-0.0413545,0.017236,-0.821283
10.4454,-0.0507532,0.0227999,-0.948564
10.4479,-0.0615165,0.024393,-0.946791
10.4505,-0.0705457,0.0239936,-0.864769
10.453,-0.0756058,0.0221483,-0.743542
10.4555,-0.0864193,0.0234138,-0.507193
10.458,-0.0906022,0.0280602,-0.19233
10.4606,-0.0792119,0.0271448,0.0712824
10.4631,-0.0633725,0.0210461,0.304394
10.4656,-0.0400232,0.0119059,0.576167
10.4681,-0.015559,0.00388168,0.924478
10.4706,-0.000403989,-0.000412532,1.32776
10.4732,0.00938997,-0.000949237,1.71616
10.4757,0.0156142,0.00526723,2.05959
10.4782,0.0190107,0.0135245,2.35059
10.4807,0.0242455,0.018147,2.60792
10.4832,0.0286089,0.0196224,2.82489
10.4858,0.0317959,0.0204052,2.96595
10.4883,0.0337721,0.0181093,3.02082
10.4908,0.0307599,0.0142318,2.97618
10.4933,0.0252988,0.013448,2.84355
10.4958,0.0187531,0.0136491,2.68604
10.4984,0.0115464,0.0124774,2.53193
10.5009,0.00561319,0.0117326,2.39353
10.5034,0.000362442,0.0122379,2.30714
10.5059,-0.00427226,0.00871042,2.28367
10.5084,-0.00452454,0.001687,2.2968
10.511,-0.00131814,-0.00278125,2.31263
10.5135,0.00308642,-0.00304049,2.30547
10.516,0.00789546,0.000218437,2.26738
10.5185,0.0122109,0.00660995,2.21464
10.5211,0.0159317,0.0166843,2.1553
10.5236,0.0176986,0.0248255,2.08801
10.5261,0.0152021,0.0291348,2.00945
10.5286,0.00575571,0.0356607,1.95693
10.5311,-0.00447383,0.0415594,1.89777
10.5337,-0.00913006,0.0464855,1.76077
10.5362,-0.0118109,0.0506916,1.58033
10.5387,-0.0153477,0.0521151,1.39537
10.5412,-0.020059,0.0528914,1.21698
10.5437,-0.0265198,0.0523894,1.05501
10.5463,-0.0326387,0.0481378,0.894831
10.5488,-0.0373712,0.041323,0.742603
10.5513,-0.0432955,0.0347863,0.656682
10.5538,-0.048006,0.0285836,0.692913
10.5564,-0.0498842,0.0215249,0.864685
10.5589,-0.0452436,0.0134617,1.10339
10.5614,-0.031512,0.00347764,1.30388
10.5639,-0.0146004,-0.00614802,1.36262
10.5664,0.000243071,-0.0142329,1.23461
10.569,0.0113493,-0.0200307,1.01131
10.5715,0.016913,-0.0213538,0.811727
10.574,0.0186178,-0.0218184,0.707223
10.5765,0.0180011,-0.0248686,0.716436
10.579,0.0133503,-0.0276466,0.790235
10.5816,0.0120165,-0.0309829,0.868179
10.5841,0.0134838,-0.0349905,0.901112
10.5866,0.0141881,-0.0342943,0.856133
10.5891,0.0126499,-0.0321127,0.74014
10.5916,0.00412003,-0.0264543,0.563466
10.5942,-0.00924077,-0.0185661,0.350069
10.5967,-0.0215279,-0.0121944,0.167714
10.5992,-0.0299204,-0.00511457,0.0615036
10.6017,-0.0346389,-0.00123761,0.0374503
10.6043,-0.034092,-0.00194994,0.0733438
10.6068,-0.0307958,-0.0065272,0.147429
10.6093,-0.0279986,-0.0139812,0.242582
10.6118,-0.0239096,-0.0232908,0.339429
10.6143,-0.0180577,-0.0334307,0.435656
10.6169,-0.014164,-0.0400838,0.522868
10.6194,-0.0137256,-0.0439074,0.612691
10.6219,-0.0128675,-0.0443852,0.747169
10.6244,-0.0119627,-0.0390608,0.931735
10.6269,-0.00970386,-0.0315123,1.08435
10.6295,-0.0029796,-0.0233872,1.09651
10.632,0.00451683,-0.0148914,0.933648
10.6345,0.00913488,-0.00545162,0.696475
10.637,0.00588085,0.00739752,0.535439
10.6395,-0.00392058,0.0257593,0.528535
10.6421,-0.0131114,0.0451094,0.501257
10.6446,-0.0171113,0.0511177,0.19767
10.6471,-0.0143269,0.0393017,-0.212642
10.6496,-0.00889151,0.0219668,-0.338358
10.6521,-0.00423597,0.00753268,-0.0917275
10.6547,-0.00344221,-0.00504282,0.310561
10.6572,-0.0047007,-0.0203782,0.653602
10.6597,-0.00457281,-0.0375545,0.82357
10.6622,-0.00428884,-0.0513703,0.851077
10.6648,-0.00263946,-0.058483,0.830942
10.6673,-0.000836327,-0.0617653,0.806785
10.6698,0.00448853,-0.0657663,0.781188
10.6723,0.0115577,-0.068959,0.722561
10.6748,0.0174755,-0.0699564,0.624139
10.6774,0.022455,-0.0679869,0.490527
10.6799,0.0222071,-0.0653475,0.289804
10.6824,0.0208313,-0.0611277,-0.00202345
10.6849,0.0171725,-0.0552161,-0.355371
10.6874,0.0164909,-0.0490912,-0.731354
10.69,0.0242327,-0.0420431,-1.04691
10.6925,0.0348076,-0.0345774,-1.19255
10.695,0.0440855,-0.026164,-1.10961
10.6975,0.0435128,-0.0161361,-0.875369
10.7,0.0345522,-0.00470953,-0.649174
10.7026,0.0270736,0.00539572,-0.519016
10.7051,0.0184138,0.0135404,-0.486489
10.7076,0.01043,0.0178498,-0.519123
10.7101,0.00440924,0.0171915,-0.577623
10.7126,-0.00489499,0.0147155,-0.650525
10.7152,-0.0145689,0.0114139,-0.740399
10.7177,-0.0223975,0.00591468,-0.841047
10.7202,-0.026244,-0.00315057,-0.938516
10.7227,-0.0231727,-0.013559,-1.02259
10.7253,-0.0185139,-0.0250333,-1.10117
10.7278,-0.0139457,-0.0357429,-1.20031
10.7303,-0.00911824,-0.0439633,-1.34725
10.7328,-0.00507028,-0.0506758,-1.52589
10.7353,-0.000301312,-0.0527114,-1.71773
10.7379,0.0040097,-0.0517691,-1.92125
10.7404,0.00826906,-0.0495567,-2.10969
10.7429,0.011714,-0.0468866,-2.27633
10.7454,0.0142584,-0.046852,-2.43216
10.7479,0.0172407,-0.0468478,-2.55938
10.7505,0.0226983,-0.0441542,-2.63799
10.753,0.029513,-0.0402271,-2.64824
10.7555,0.0351325,-0.035248,-2.60648
10.758,0.0352262,-0.02924,-2.55262
10.7605,0.0301148,-0.0225048,-2.50287
10.7631,0.0244174,-0.0156788,-2.48005
10.7656,0.0197324,-0.00914061,-2.50221
10.7681,0.0200135,-0.00263842,-2.49641
10.7706,0.020854,0.00086711,-2.40659
10.7732,0.0190615,0.00130522,-2.29751
10.7757,0.016164,0.00135998,-2.2053
10.7782,0.011255,0.00166603,-2.12799
10.7807,0.00827615,0.0020035,-2.0575
10.7832,0.00632323,0.00234488,-1.97823
10.7858,0.00313813,0.00089148,-1.90179
10.7883,-0.00234239,0.000111412,-1.85959
10.7908,-0.0115858,-0.000285291,-1.89003
10.7933,-0.0252964,0.000861988,-2.03339
10.7958,-0.0378927,0.00399753,-2.27025
10.7984,-0.0460503,0.00259409,-2.51147
10.8009,-0.0504728,-0.00356557,-2.72054
10.8034,-0.050162,-0.00942195,-2.88849
10.8059,-0.0460835,-0.0152405,-3.01583
10.8084,-0.0375371,-0.0213534,-3.13055
10.811,-0.0268704,-0.0251095,-3.24259
10.8135,-0.0159648,-0.0276734,-3.35648
10.816,-0.00287581,-0.0297888,-3.46778
10.8185,0.00857192,-0.0318485,-3.57043
10.8211,0.0157913,-0.0330035,-3.66121
10.8236,0.0211868,-0.0328486,-3.75207
10.8261,0.0261077,-0.0331288,-3.83877
10.8286,0.0312444,-0.0304709,-3.88157
10.8311,0.0347881,-0.0274458,-3.86648
10.8337,0.0384223,-0.0261703,-3.79387
10.8362,0.0391056,-0.02362,-3.65983
10.8387,0.0351363,-0.0206067,-3.48199
10.8412,0.0295656,-0.0187329,-3.30142
10.8437,0.0262426,-0.0193963,-3.10999
10.8463,0.0255989,-0.0188809,-2.9026
10.8488,0.0260655,-0.0161235,-2.72343
10.8513,0.0277352,-0.0148811,-2.61581
10.8538,0.0257667,-0.0138282,-2.57569
10.8563,0.0220407,-0.00980689,-2.53597
10.8589,0.01596,-0.00571374,-2.48391
10.8614,0.00880575,-0.000414866,-2.43787
10.8639,0.00449588,0.00653081,-2.37599
10.8664,0.00077578,0.010391,-2.27893
10.869,-0.00179964,0.0138655,-2.13805
10.8715,-0.00235918,0.0190871,-1.98383
10.874,-0.00377008,0.022732,-1.84745
10.8765,-0.00365937,0.0246837,-1.72474
10.879,0.00174456,0.0267228,-1.61411
10.8816,0.00666618,0.0290721,-1.5078
10.8841,0.00883777,0.0290666,-1.40322
10.8866,0.00746482,0.0278689,-1.31708
10.8891,0.00191883,0.0298149,-1.24303
10.8916,-0.00490626,0.0312562,-1.17332
10.8942,-0.00837003,0.0311348,-1.11167
10.8967,-0.00741217,0.0329149,-1.05926
10.8992,-0.0035303,0.0328382,-1.01292
10.9017,0.00310696,0.0316317,-0.965595
10.9043,0.00681957,0.0296856,-0.938561
10.9068,0.00535058,0.0273479,-0.952765
10.9093,0.00464601,0.0252603,-0.980145
10.9118,0.00267967,0.0223065,-1.00859
10.9143,-0.000237424,0.0198428,-1.05068
10.9169,-0.000835442,0.0165428,-1.09002
10.9194,-0.00117235,0.0104454,-1.09305
10.9219,0.000676709,0.00639199,-1.04492
10.9244,0.00250233,0.00648387,-0.97695
10.9269,0.00216873,0.00709376,-0.933782
10.9295,0.000783326,0.00836684,-0.959124
10.932,-0.00287707,0.0103212,-1.04505
10.9345,-0.00733275,0.0126599,-1.16126
10.937,-0.00999103,0.0165428,-1.29366
10.9395,-0.01056,0.0164297,-1.42133
10.9421,-0.00873703,0.0143211,-1.53635
10.9446,-0.00691435,0.0137584,-1.61266
10.9471,-0.00347424,0.012192,-1.66108
10.9496,0.00149605,0.0110997,-1.71239
10.9522,0.00367289,0.0103636,-1.75563
10.9547,0.00553542,0.00937397,-1.78962
10.9572,0.00763216,0.00925033,-1.8091
10.9597,0.0102944,0.00953408,-1.80939
10.9622,0.0140986,0.0110656,-1.78423
10.9648,0.0156052,0.0124539,-1.72812
10.9673,0.0149661,0.013525,-1.64673
10.9698,0.014355,0.0172494,-1.54089
10.9723,0.0126688,0.0201087,-1.43036
10.9748,0.0116702,0.0228597,-1.33473
10.9774,0.0131752,0.026794,-1.23958
10.9799,0.0173881,0.0272856,-1.14274
10.9824,0.0202885,0.0258509,-1.05286
10.9849,0.0214239,0.0265692,-0.962804
10.9874,0.0231691,0.0290527,-0.866226
10.99,0.0217482,0.0311583,-0.761768
10.9925,0.0178142,0.0329176,-0.663045
10.995,0.0122494,0.0361295,-0.586329
10.9975,0.00838804,0.0398223,-0.516373
11,0.00633585,0.0417798,-0.437573
11.0026,0.00637441,0.0426233,-0.355188
11.0051,0.00799617,0.0421302,-0.284451
11.0076,0.00871845,0.0390787,-0.224015
11.0101,0.0117652,0.037201,-0.153632
11.0127,0.0150729,0.0357675,-0.085044
11.0152,0.0173323,0.0328954,-0.0180402
11.0177,0.0170476,0.0313397,0.0687347
11.0202,0.0148589,0.0311452,0.156055
11.0227,0.0116471,0.030223,0.224803
11.0253,0.0093985,0.0274148,0.2983
11.0278,0.00995403,0.0246702,0.375996
11.0303,0.0110948,0.0231303,0.429882
11.0328,0.0141886,0.0196466,0.452128
11.0353,0.0191196,0.0144238,0.450628
11.0379,0.0231792,0.00958211,0.453536
11.0404,0.026332,0.00778019,0.470928
11.0429,0.0269565,0.00665735,0.496893
11.0454,0.0254097,0.0047218,0.528324
11.0479,0.0225398,0.00418067,0.554001
11.0505,0.0192514,0.00351463,0.587293
11.053,0.0156462,0.00522666,0.608264
11.0555,0.0130837,0.0102281,0.595051
11.058,0.0127952,0.0105539,0.562195
11.0606,0.0130323,0.00969697,0.537375
11.0631,0.0138677,0.0104875,0.538715
11.0656,0.01504,0.00849181,0.544135
11.0681,0.0138247,0.00884119,0.544696
11.0706,0.00775675,0.0112782,0.540956
11.0732,0.00276039,0.0112836,0.539765
11.0757,-0.00211535,0.0103866,0.534477
11.0782,-0.00805579,0.0114714,0.506512
11.0807,-0.0103421,0.0134022,0.462728
11.0832,-0.01033,0.0136436,0.413424
11.0858,-0.0111373,0.012776,0.365591
11.0883,-0.0101499,0.0120692,0.327526
11.0908,-0.00761271,0.00988653,0.295982
11.0933,-0.00759648,0.00901514,0.270205
11.0958,-0.0067859,0.0083078,0.249528
11.0984,-0.00723381,0.00672335,0.239712
11.1009,-0.0124066,0.007124,0.239502
11.1034,-0.0175713,0.0077723,0.23508
11.1059,-0.0184223,0.00934936,0.252342
11.1084,-0.0166311,0.00924716,0.273957
11.111,-0.0145423,0.00654146,0.261315
11.1135,-0.0108028,0.00530569,0.239549
11.116,-0.00606858,0.00305676,0.218185
11.1185,0.00282113,-0.00081483,0.17812
11.1211,0.0105613,-0.00339315,0.129988
11.1236,0.0122415,-0.00730592,0.100128
11.1261,0.0113524,-0.0116847,0.0970116
11.1286,0.00532176,-0.0134288,0.121779
11.1311,-0.00317479,-0.0130483,0.164853
11.1337,-0.0097925,-0.0130008,0.196592
11.1362,-0.0145811,-0.0147901,0.203486
11.1387,-0.0180855,-0.018305,0.177825
11.1412,-0.0203671,-0.0196419,0.102204
11.1437,-0.0219719,-0.0213051,-0.0154795
11.1463,-0.0208046,-0.024505,-0.144953
11.1488,-0.0168993,-0.0258026,-0.265797
11.1513,-0.0145726,-0.026264,-0.362074
11.1538,-0.0151194,-0.0266211,-0.402752
11.1564,-0.015181,-0.0275634,-0.373091
11.1589,-0.0116835,-0.028878,-0.3024
11.1614,-0.00859396,-0.0323336,-0.218717
11.1639,-0.00635954,-0.0351618,-0.159533
11.1664,-0.00718592,-0.0370094,-0.132606
11.169,-0.0115925,-0.0354456,-0.0728001
11.1715,-0.0296104,0.00305055,0.697811
11.174,-0.0486222,0.0416729,1.73495
11.1765,-0.0364754,0.0147829,1.6189
11.179,-0.0132724,-0.0316646,0.864183
11.1816,-0.00472924,-0.0566186,0.258193
11.1841,-0.00538474,-0.0687134,-0.30944
11.1866,-0.00707599,-0.0744142,-0.830454
11.1891,-0.0080751,-0.076024,-1.20226
11.1916,-0.00791803,-0.0735324,-1.33627
11.1942,-0.00790034,-0.0675359,-1.19648
11.1967,-0.00601138,-0.0578103,-0.829395
11.1992,-0.000407275,-0.0449254,-0.32482
11.2017,0.00615426,-0.0364334,0.189125
11.2043,0.0182152,-0.0293881,0.603384
11.2068,0.0300865,-0.0192319,0.863853
11.2093,0.0349276,-0.0131752,0.96292
11.2118,0.037631,-0.0109227,0.948904
11.2143,0.0371252,-0.0100424,0.8497
11.2169,0.0362593,-0.0120268,0.68999
11.2194,0.0350835,-0.0179599,0.495829
11.2219,0.0306379,-0.0234887,0.290258
11.2244,0.0266329,-0.0250774,0.131761
11.2269,0.0229471,-0.0252759,0.0593516
11.2295,0.0228017,-0.0220094,0.0927112
11.232,0.0238633,-0.0171128,0.255592
11.2345,0.0212872,-0.0120126,0.520305
11.237,0.0161449,-0.00539105,0.836962
11.2395,0.00720922,-0.000972971,1.18261
11.2421,-0.0064667,0.00376818,1.51368
11.2446,-0.0241807,0.00825043,1.76197
11.2471,-0.0380362,0.0106058,1.87569
11.2496,-0.0468748,0.0129948,1.84709
11.2522,-0.0513743,0.012994,1.72019
11.2547,-0.0502636,0.0111987,1.56774
11.2572,-0.0482514,0.00947827,1.44139
11.2597,-0.0461383,0.00597199,1.35084
11.2622,-0.0448242,-0.000450572,1.29829
11.2648,-0.045485,-0.00753707,1.26877
11.2673,-0.047176,-0.0132101,1.24265
11.2698,-0.0492522,-0.0181078,1.25131
11.2723,-0.0489467,-0.0223104,1.26956
11.2748,-0.04406,-0.0300167,1.26875
11.2774,-0.0354227,-0.0387595,1.26169
11.2799,-0.0255542,-0.0449387,1.2131
11.2824,-0.0177037,-0.0478054,1.14261
11.2849,-0.011698,-0.0466678,1.10357
11.2874,-0.00751723,-0.0456274,1.09233
11.29,-0.00677696,-0.0416078,1.12473
11.2925,-0.00696314,-0.0363179,1.22749
11.295,-0.00401884,-0.0320663,1.37128
11.2975,0.00224321,-0.02585,1.48574
11.3001,0.00672225,-0.0217817,1.53825
11.3026,0.010731,-0.0182811,1.5487
11.3051,0.0152259,-0.0130563,1.55794
11.3076,0.0178886,-0.0085136,1.60634
11.3101,0.0187275,-0.00704823,1.67878
11.3127,0.0180133,-0.00716431,1.74707
11.3152,0.0179328,-0.00807642,1.8244
11.3177,0.0173848,-0.0117811,1.94571
11.3202,0.0181318,-0.0128425,2.12286
11.3227,0.0190246,-0.0111799,2.33667
11.3253,0.018048,-0.011272,2.53636
11.3278,0.0171283,-0.00709388,2.69387
11.3303,0.0151376,-0.0038787,2.80139
11.3328,0.0124873,-0.00407532,2.86894
11.3353,0.00787575,-0.00200538,2.95832
11.3379,0.00358249,0.00244231,3.09241
11.3404,-0.000674923,0.00539187,3.24274
11.3429,-0.00816318,0.00695738,3.35238
11.3454,-0.0127803,0.00864909,3.39641
11.348,-0.0135698,0.00796287,3.40571
11.3505,-0.0152761,0.00578259,3.39276
11.353,-0.0160074,0.00281718,3.38554
11.3555,-0.0166288,-0.00144321,3.4215
11.358,-0.0156205,-0.00616465,3.46812
11.3606,-0.0101155,-0.0100461,3.47547
11.3631,-0.00275639,-0.014421,3.43751
11.3656,0.00481153,-0.0176606,3.34678
11.3681,0.0099768,-0.0168686,3.20303
11.3706,0.0119062,-0.0113838,3.00181
11.3732,0.0134717,-0.00381648,2.72648
11.3757,0.0152651,0.00520812,2.41949
11.3782,0.0133104,0.0144147,2.12473
11.3807,0.0093163,0.0230458,1.85137
11.3832,0.00536212,0.0307071,1.61388
11.3858,0.00168204,0.0367513,1.38904
11.3883,-0.000888904,0.0410971,1.1754
11.3908,-0.00576113,0.0428372,0.988589
11.3933,-0.0143969,0.0427553,0.84245
11.3959,-0.0221085,0.0400523,0.778853
11.3984,-0.0270205,0.0346278,0.794598
11.4009,-0.028652,0.0276666,0.876273
11.4034,-0.0250615,0.0190168,1.00143
11.4059,-0.0176486,0.00836103,1.1608
11.4085,-0.00764815,-0.00224644,1.33137
11.411,0.00237374,-0.0122493,1.46315
11.4135,0.00916317,-0.0230743,1.53945
11.416,0.0131625,-0.0322068,1.59846
11.4185,0.0136128,-0.0372378,1.66758
11.4211,0.0106982,-0.0408588,1.72447
11.4236,0.00336113,-0.0425082,1.77054
11.4261,-0.00636088,-0.0415174,1.79646
11.4286,-0.012847,-0.0398975,1.78974
11.4311,-0.0135773,-0.0361045,1.75627
11.4337,-0.00880719,-0.0317407,1.67375
11.4362,-0.00314822,-0.0311953,1.53937
11.4387,0.00368913,-0.0311272,1.37185
11.4412,0.0103896,-0.0293234,1.21313
11.4437,0.0146484,-0.0273027,1.11088
11.4463,0.0172846,-0.021365,1.05221
11.4488,0.0197379,-0.0146386,0.983401
11.4513,0.0210925,-0.0108059,0.880205
11.4538,0.0220537,-0.00464182,0.736021
11.4564,0.0256662,0.00630175,0.538652
11.4589,0.0298468,0.0178426,0.279432
11.4614,0.0313959,0.0255684,-0.0323648
11.4639,0.0299528,0.0319197,-0.346195
11.4664,0.0273643,0.0380993,-0.600426
11.469,0.0222205,0.0415645,-0.755376
11.4715,0.0116672,0.0402019,-0.830998
11.474,0.00077452,0.0355435,-0.849176
11.4765,-0.00746068,0.0316701,-0.822908
11.479,-0.0124314,0.0266978,-0.748868
11.4816,-0.0146085,0.0200922,-0.609294
11.4841,-0.018358,0.0144793,-0.409652
11.4866,-0.0225543,0.0119828,-0.159007
11.4891,-0.0286881,0.00867872,0.117688
11.4916,-0.0369268,0.00347834,0.389892
11.4942,-0.0443282,0.00193093,0.653922
11.4967,-0.0478545,0.00203666,0.90432
11.4992,-0.0490598,0.00115219,1.11092
11.5017,-0.0505448,-0.000155235,1.25975
11.5043,-0.0496314,-0.000318615,1.37229
11.5068,-0.0452155,-0.000339034,1.45911
11.5093,-0.0401354,0.0014537,1.51048
11.5118,-0.0363286,0.00586675,1.50721
11.5143,-0.0318565,0.00821357,1.45773
11.5169,-0.0283875,0.00970369,1.39493
11.5194,-0.0253012,0.00988994,1.31822
11.5219,-0.0201014,0.00722028,1.18899
11.5244,-0.0138549,0.0038945,1.02602
11.5269,-0.00883843,-0.000111713,0.896719
11.5295,-0.00423003,-0.00659668,0.799319
11.532,-0.000745849,-0.0112969,0.689899
11.5345,0.00126388,-0.010089,0.552913
11.537,0.00526419,-0.00963888,0.404252
11.5395,0.0097582,-0.0101811,0.277027
11.5421,0.0151165,-0.0111465,0.151818
11.5446,0.0224591,-0.0142593,-0.0224193
11.5471,0.0297556,-0.0164436,-0.22731
11.5496,0.0354295,-0.0197087,-0.416963
11.5521,0.038764,-0.0240065,-0.567735
11.5547,0.0394091,-0.0254413,-0.656602
11.5572,0.0359773,-0.0217309,-0.669554
11.5597,0.0310078,-0.0164795,-0.623843
11.5622,0.0250569,-0.0104375,-0.541078
11.5648,0.0189956,-0.00339892,-0.412842
11.5673,0.0139999,0.00316577,-0.246514
11.5698,0.00858521,0.00967132,-0.0337965
11.5723,0.00312323,0.0152718,0.217825
11.5748,-0.00530939,0.0216568,0.474209
11.5774,-0.0121894,0.028439,0.730569
11.5799,-0.0175468,0.0322787,0.989025
11.5824,-0.023272,0.0348532,1.25992
11.5849,-0.0244555,0.0369699,1.51641
11.5874,-0.0240495,0.0369351,1.74534
11.59,-0.0231952,0.0375293,1.93296
11.5925,-0.0217513,0.0376038,2.05441
11.595,-0.0210496,0.0367155,2.12159
11.5975,-0.0223184,0.0381006,2.16194
11.6,-0.0248875,0.0379745,2.21244
11.6026,-0.0238289,0.037061,2.27827
11.6051,-0.01832,0.0351551,2.37887
11.6076,-0.0117674,0.0289292,2.5313
11.6101,-0.00375108,0.0203714,2.70209
11.6126,0.00523868,0.0127192,2.87217
